2024-01-18 10:00:00,0.00346
2024-01-18 11:00:00,0.0
2024-01-18 12:00:00,3.199956
2024-01-18 13:00:00,1.415403
2024-01-18 14:00:00,0.0
2024-01-18 15:00:00,0.0
2024-01-18 16:00:00,0.970679
2024-01-18 17:00:00,2.136334
2024-01-18 18:00:00,1.192144
2024-01-18 19:00:00,0.0
2024-01-18 20:00:00,0.603268
2024-01-18 21:00:00,1.014871
2024-01-18 22:00:00,0.269907
2024-01-18 23:00:00,0.033245
2024-01-19 00:00:00,0.005544
2024-01-19 01:00:00,0.0
2024-01-19 02:00:00,0.34978
2024-01-19 03:00:00,1.132732
2024-01-19 04:00:00,1.029628
2024-01-19 05:00:00,0.575258
2024-01-19 06:00:00,0.341644
2024-01-19 07:00:00,0.434497
2024-01-19 08:00:00,0.0
2024-01-19 09:00:00,0.410388
2024-01-19 10:00:00,0.117731
2024-01-19 11:00:00,0.406373
2024-01-19 12:00:00,0.0
2024-01-19 13:00:00,0.0
2024-01-19 14:00:00,0.389757
2024-01-19 15:00:00,0.0
2024-01-19 16:00:00,0.05702
2024-01-19 17:00:00,0.17719
2024-01-19 18:00:00,0.0
2024-01-19 19:00:00,0.0
2024-01-19 20:00:00,0.165278
2024-01-19 21:00:00,1.478091
2024-01-19 22:00:00,3.750663
2024-01-19 23:00:00,5.93393
2024-01-20 00:00:00,0.167721
2024-01-20 01:00:00,0.0
2024-01-20 02:00:00,0.0
2024-01-20 03:00:00,0.0
2024-01-20 04:00:00,0.0
2024-01-20 05:00:00,1.280064
2024-01-20 06:00:00,3.582601
2024-01-20 07:00:00,0.495418
2024-01-20 08:00:00,0.0
2024-01-20 09:00:00,0.874644
2024-01-20 10:00:00,3.152544
2024-01-20 11:00:00,0.0
2024-01-20 12:00:00,0.0
2024-01-20 13:00:00,0.0
2024-01-20 14:00:00,2.69947
2024-01-20 15:00:00,1.616876
2024-01-20 16:00:00,0.097142
2024-01-20 17:00:00,0.285524
2024-01-20 18:00:00,0.0
2024-01-20 19:00:00,0.0
2024-01-20 20:00:00,0.28348
2024-01-20 21:00:00,0.841506
2024-01-20 22:00:00,0.0
2024-01-20 23:00:00,0.0
2024-01-21 00:00:00,0.0
2024-01-21 01:00:00,0.001556
2024-01-21 02:00:00,0.0
2024-01-21 03:00:00,0.000871
2024-01-21 04:00:00,0.0
2024-01-21 05:00:00,0.0
2024-01-21 06:00:00,0.0
2024-01-21 07:00:00,0.0
2024-01-21 08:00:00,0.0
2024-01-21 09:00:00,0.0
2024-01-21 10:00:00,0.0
2024-01-21 11:00:00,0.0
2024-01-21 12:00:00,0.001391
2024-01-21 13:00:00,0.0
2024-01-21 14:00:00,0.002813
2024-01-21 15:00:00,0.0
2024-01-21 16:00:00,0.0
2024-01-21 17:00:00,0.0
2024-01-21 18:00:00,0.001291
2024-01-21 19:00:00,0.0
